Date,Open,High,Low,Close,Adj Close,Volume
2019-02-11,141.25999450683594,142.2899932861328,140.4499969482422,140.8000030517578,135.3038330078125,7600100
2019-02-12,141.7899932861328,142.8000030517578,141.25,141.99000549316406,136.44741821289062,6090000
2019-02-13,142.88999938964844,144.6999969482422,142.8699951171875,143.49000549316406,137.8888702392578,6885600
2019-02-14,142.97999572753906,143.47999572753906,142.39999389648438,143.16000366210938,137.81182861328125,6314000
2019-02-15,144.5500030517578,144.91000366210938,143.82000732421875,144.91000366210938,139.4964599609375,6536000
2019-02-19,144.4199981689453,144.8800048828125,144.02000427246094,144.44000244140625,139.04403686523438,8406700
2019-02-20,144.35000610351562,144.83999633789062,143.52000427246094,144.72999572753906,139.3231658935547,5283100
2019-02-21,144.35000610351562,145.02999877929688,143.17999267578125,144.0,138.62045288085938,8573400
2019-02-22,144.4199981689453,146.27999877929688,144.4199981689453,145.8699951171875,140.4205780029297,9680800
2019-02-25,146.91000366210938,147.1999969482422,145.80999755859375,146.05999755859375,140.603515625,9731200
2019-02-26,145.1999969482422,147.39999389648438,145.02000427246094,147.0399932861328,141.54690551757812,7332500
2019-02-27,146.5,147.49000549316406,145.9199981689453,147.22000122070312,141.7201690673828,9731200
2019-02-28,147.25999450683594,148.82000732421875,147.22999572753906,148.1199951171875,142.58653259277344,6250200
2019-03-01,149.4600067138672,149.92999267578125,148.3800048828125,149.47000122070312,143.88609313964844,7016800
2019-03-04,150.07000732421875,150.19000244140625,146.9499969482422,147.9600067138672,142.43251037597656,6979700
2019-03-05,148.0,149.2899932861328,147.8300018310547,147.9499969482422,142.4228973388672,9678600
2019-03-06,148.0,148.52000427246094,147.4199981689453,147.80999755859375,142.28811645507812,8186400
2019-03-07,147.25999450683594,147.80999755859375,146.0399932861328,146.8300018310547,141.34471130371094,8761700
2019-03-08,145.44000244140625,147.47999572753906,144.5,147.35000610351562,141.84532165527344,5168100
2019-03-11,148.11000061035156,150.97000122070312,148.02000427246094,150.6699981689453,145.041259765625,9361500
2019-03-12,151.0,153.13999938964844,150.8699951171875,151.72999572753906,146.06167602539062,9465100
2019-03-13,152.3000030517578,154.0399932861328,152.0399932861328,152.47000122070312,146.77403259277344,8308900
2019-03-14,152.55999755859375,154.69000244140625,152.3000030517578,154.1999969482422,148.43942260742188,9364900
2019-03-15,153.72000122070312,156.82000732421875,153.36000061035156,155.4600067138672,149.65234375,20162000
2019-03-18,155.9199981689453,156.41000366210938,154.4199981689453,154.9600067138672,149.1710205078125,9689400
2019-03-19,155.9499969482422,155.9499969482422,154.13999938964844,154.58999633789062,148.81484985351562,9236100
2019-03-20,154.33999633789062,154.8699951171875,152.7100067138672,153.75,148.00621032714844,6391400
2019-03-21,153.32000732421875,156.67999267578125,153.30999755859375,155.8000030517578,149.9796142578125,7027100
2019-03-22,154.99000549316406,155.67999267578125,152.85000610351562,153.07000732421875,147.3516387939453,8119800
2019-03-25,152.36000061035156,154.05999755859375,151.5399932861328,153.02999877929688,147.31312561035156,7568000
2019-03-26,153.77000427246094,155.60000610351562,153.77000427246094,155.3000030517578,149.49830627441406,15594400
2019-03-27,155.47000122070312,155.86000061035156,153.36000061035156,154.22000122070312,148.4586639404297,12253800
2019-03-28,154.92999267578125,155.0800018310547,153.61000061035156,154.6699981689453,148.89187622070312,16902200
2019-03-29,155.72999572753906,156.2899932861328,154.92999267578125,156.19000244140625,150.35504150390625,12164400
2019-04-01,157.52999877929688,157.72999572753906,156.5500030517578,157.25999450683594,151.38504028320312,6420100
2019-04-02,157.66000366210938,158.14999389648438,156.75,157.77999877929688,151.8856658935547,6215100
2019-04-03,158.5500030517578,159.11000061035156,157.85000610351562,158.4600067138672,152.540283203125,8209300
2019-04-04,158.52999877929688,158.69000244140625,156.52999877929688,157.63999938964844,151.7508544921875,5100200
2019-04-05,158.0,158.6300048828125,157.22999572753906,157.64999389648438,151.760498046875,4178300
2019-04-08,157.5500030517578,157.85000610351562,156.32000732421875,157.75,151.85678100585938,5604700
2019-04-09,156.55999755859375,157.99000549316406,156.47000122070312,157.49000549316406,151.6064910888672,6364100
2019-04-10,157.99000549316406,158.77999877929688,157.52000427246094,158.55999755859375,152.6365509033203,3918600
2019-04-11,159.11000061035156,159.3000030517578,157.44000244140625,157.86000061035156,151.96270751953125,5771400
2019-04-12,158.7100067138672,159.63999938964844,157.86000061035156,159.63999938964844,153.6761932373047,6745100
2019-04-15,159.8300018310547,160.47999572753906,159.19000244140625,160.44000244140625,154.44630432128906,8142800
2019-04-16,161.0399932861328,161.10000610351562,159.5500030517578,160.22999572753906,154.244140625,6021400
2019-04-17,160.8699951171875,161.07000732421875,160.30999755859375,160.44000244140625,154.44630432128906,4609100
2019-04-18,160.92999267578125,161.10000610351562,159.0,160.16000366210938,154.17678833007812,7859400
2019-04-22,159.1999969482422,160.47999572753906,159.07000732421875,160.39999389648438,154.40780639648438,4602600
2019-04-23,161.0,161.8800048828125,159.8699951171875,161.66000366210938,155.62071228027344,6522900
2019-04-24,161.75,162.02999877929688,160.64999389648438,161.49000549316406,155.4570770263672,7376500
2019-04-25,160.52000427246094,161.60000610351562,158.5500030517578,161.02000427246094,155.00462341308594,8862500
2019-04-26,161.25999450683594,163.02999877929688,160.39999389648438,162.92999267578125,156.84326171875,7525400
2019-04-29,163.2100067138672,164.5,163.10000610351562,164.14999389648438,158.01766967773438,10003600
2019-04-30,164.97999572753906,165.6999969482422,163.9199981689453,164.42999267578125,158.2872314453125,6432700
2019-05-01,165.5399932861328,165.74000549316406,162.75,162.7899932861328,156.70848083496094,5248100
2019-05-02,162.10000610351562,163.0800018310547,160.42999267578125,161.1199951171875,155.10084533691406,6054900
2019-05-03,162.3000030517578,162.74000549316406,161.17999267578125,162.0399932861328,155.9864959716797,4317500
2019-05-06,158.2100067138672,162.64999389648438,158.1999969482422,162.27999877929688,156.21755981445312,10442400
2019-05-07,160.9499969482422,161.77999877929688,158.67999267578125,160.2100067138672,154.22486877441406,6413600
2019-05-08,159.77000427246094,161.6999969482422,159.52000427246094,160.75999450683594,154.75433349609375,5445900
2019-05-09,158.86000061035156,159.85000610351562,157.1699981689453,159.80999755859375,153.83984375,6813700
2019-05-10,158.86000061035156,161.39999389648438,157.27000427246094,160.7100067138672,154.7062225341797,5192500
2019-05-13,157.19000244140625,158.72000122070312,156.4199981689453,157.3300018310547,151.45245361328125,9730000
2019-05-14,158.10000610351562,161.52000427246094,157.94000244140625,160.2100067138672,154.22486877441406,9756700
2019-05-15,159.32000732421875,163.16000366210938,159.10000610351562,162.7899932861328,156.70848083496094,7547000
2019-05-16,163.4499969482422,165.60000610351562,162.86000061035156,164.8699951171875,158.95489501953125,9745500
2019-05-17,163.2899932861328,165.1999969482422,163.1999969482422,164.08999633789062,158.202880859375,4582500
2019-05-20,163.35000610351562,164.74000549316406,162.3300018310547,163.47000122070312,157.6051483154297,4747400
2019-05-21,164.5800018310547,164.86000061035156,163.19000244140625,163.86000061035156,157.9811248779297,9095700
2019-05-22,163.60000610351562,165.6300048828125,163.4499969482422,164.24000549316406,158.34754943847656,5416400
2019-05-23,163.5,164.25,160.82000732421875,161.50999450683594,155.71543884277344,6138000
2019-05-24,162.75,163.41000366210938,161.72000122070312,162.63999938964844,156.80494689941406,4105600
2019-05-28,163.39999389648438,165.77000427246094,163.3300018310547,163.7100067138672,157.8365478515625,10202300
2019-05-29,163.3000030517578,163.5,161.47999572753906,162.72999572753906,156.8917236328125,6456000
2019-05-30,162.8000030517578,163.5,161.94000244140625,162.75999450683594,156.92063903808594,4750600
2019-05-31,160.91000366210938,162.1300048828125,160.55999755859375,161.3300018310547,155.54193115234375,5079000
2019-06-03,161.5399932861328,162.8300018310547,156.75,158.60000610351562,152.9098663330078,8034600
2019-06-04,160.2899932861328,162.3699951171875,158.64999389648438,162.3300018310547,156.50599670410156,6684800
2019-06-05,163.5,165.39999389648438,162.69000244140625,165.38999938964844,159.4562530517578,7769300
2019-06-06,165.8800048828125,167.39999389648438,164.94000244140625,166.9199981689453,160.9313507080078,13738500
2019-06-07,168.0,171.61000061035156,167.8000030517578,170.0500030517578,163.9490509033203,10528800
2019-06-10,171.83999633789062,172.02000427246094,170.50999450683594,170.82000732421875,164.69143676757812,7565900
2019-06-11,171.9499969482422,172.17999267578125,168.4199981689453,170.30999755859375,164.19970703125,6082900
2019-06-12,170.3800048828125,171.6199951171875,169.6999969482422,171.58999633789062,165.4337921142578,6772000
2019-06-13,172.13999938964844,172.1999969482422,168.72000122070312,169.35000610351562,163.27420043945312,6901400
2019-06-14,169.77000427246094,170.63999938964844,168.83999633789062,169.66000366210938,163.5730438232422,4999900
2019-06-17,169.72999572753906,170.4199981689453,169.02999877929688,169.55999755859375,163.47659301757812,6410200
2019-06-18,170.64999389648438,170.6699981689453,167.5500030517578,169.27999877929688,163.20668029785156,6969300
2019-06-19,169.38999938964844,171.1999969482422,169.2100067138672,170.69000244140625,164.5661163330078,6323900
2019-06-20,172.50999450683594,173.94000244140625,171.75,173.74000549316406,167.50669860839844,11474100
2019-06-21,173.27000427246094,174.80999755859375,173.16000366210938,173.44000244140625,167.21743774414062,11728200
2019-06-24,174.60000610351562,174.72999572753906,172.72000122070312,173.85000610351562,167.61273193359375,5554900
2019-06-25,174.80999755859375,174.94000244140625,170.58999633789062,171.27999877929688,165.13491821289062,9899900
2019-06-26,171.38999938964844,172.38999938964844,170.82000732421875,171.05999755859375,164.92279052734375,7129900
2019-06-27,172.1199951171875,172.39999389648438,170.32000732421875,171.22999572753906,165.08668518066406,5873400
2019-06-28,171.9600067138672,173.5500030517578,170.52000427246094,173.5500030517578,167.32350158691406,8442700
2019-07-01,175.3300018310547,175.5399932861328,172.74000549316406,173.94000244140625,167.6995086669922,6103200
2019-07-02,174.10000610351562,175.32000732421875,173.3000030517578,175.27999877929688,168.99143981933594,5238100
2019-07-03,176.0,176.99000549316406,175.72000122070312,176.8699951171875,170.5243682861328,4066600
2019-07-05,175.86000061035156,177.02999877929688,174.50999450683594,176.66000366210938,170.32191467285156,5840400
2019-07-08,176.3000030517578,176.61000061035156,175.39999389648438,176.19000244140625,169.86880493164062,6720300
2019-07-09,175.42999267578125,177.88999938964844,175.3000030517578,177.72999572753906,171.353515625,4894300
2019-07-10,178.5800018310547,180.25999450683594,178.5800018310547,179.30999755859375,172.87684631347656,5110600
2019-07-11,180.1199951171875,180.94000244140625,179.4600067138672,180.74000549316406,174.25555419921875,6986600
2019-07-12,181.35000610351562,181.35000610351562,178.9199981689453,180.3300018310547,173.86026000976562,7196700
2019-07-15,180.55999755859375,181.07000732421875,179.94000244140625,180.57000732421875,174.09164428710938,4490400
2019-07-16,180.3699951171875,180.8800048828125,178.72999572753906,179.30999755859375,172.87684631347656,6800200
2019-07-17,179.55999755859375,180.2100067138672,179.00999450683594,179.14999389648438,172.7225341796875,3994200
2019-07-18,178.6300048828125,180.6199951171875,178.5800018310547,180.52999877929688,174.0530548095703,4736300
2019-07-19,181.83999633789062,181.83999633789062,179.13999938964844,179.24000549316406,172.80935668945312,5327100
2019-07-22,179.63999938964844,180.97999572753906,179.13999938964844,180.57000732421875,174.09164428710938,4862100
2019-07-23,180.88999938964844,181.27000427246094,179.05999755859375,180.89999389648438,174.40980529785156,7193000
2019-07-24,180.7899932861328,183.42999267578125,179.25,183.3300018310547,176.7526092529297,8169300
2019-07-25,183.8699951171875,183.99000549316406,181.3000030517578,181.58999633789062,175.07505798339844,6085800
2019-07-26,182.41000366210938,183.82000732421875,182.2100067138672,183.69000244140625,177.09970092773438,5056300
2019-07-29,183.88999938964844,184.07000732421875,182.72999572753906,183.2100067138672,176.63687133789062,4621800
2019-07-30,182.5399932861328,183.3800048828125,181.27000427246094,181.52999877929688,175.0171661376953,5236600
2019-07-31,181.7899932861328,182.0500030517578,176.05999755859375,178.0,171.61387634277344,7981200
2019-08-01,179.19000244140625,182.39999389648438,178.1699981689453,179.1699981689453,172.7418212890625,8417300
2019-08-02,178.0,178.27000427246094,174.69000244140625,177.4199981689453,171.05465698242188,8264600
2019-08-05,172.00999450683594,173.5,166.97999572753906,168.86000061035156,162.80177307128906,16858300
2019-08-06,171.7899932861328,172.9499969482422,170.1300048828125,172.47999572753906,166.2918701171875,10281300
2019-08-07,171.5,175.72999572753906,170.33999633789062,175.32000732421875,169.0299835205078,8292800
2019-08-08,177.4600067138672,179.9499969482422,176.57000732421875,179.89999389648438,173.4456329345703,7602800
2019-08-09,179.6699981689453,180.10000610351562,177.85000610351562,179.0500030517578,172.6261749267578,5373700
2019-08-12,177.44000244140625,178.64999389648438,175.60000610351562,176.33999633789062,170.0133819580078,7394400
2019-08-13,174.38999938964844,178.9199981689453,174.2100067138672,178.61000061035156,172.2019500732422,6667700
2019-08-14,176.24000549316406,177.25,173.16000366210938,173.50999450683594,167.28489685058594,7293500
2019-08-15,174.25999450683594,177.02000427246094,173.52000427246094,176.27000427246094,170.1911163330078,6698000
2019-08-16,178.0,178.75,177.1999969482422,178.22999572753906,172.08348083496094,8312200
2019-08-19,180.4199981689453,180.4199981689453,178.1199951171875,179.74000549316406,173.5414276123047,5285000
2019-08-20,179.42999267578125,180.6300048828125,178.49000549316406,179.24000549316406,173.05868530273438,3793600
2019-08-21,180.69000244140625,181.69000244140625,180.24000549316406,180.94000244140625,174.70004272460938,3695900
2019-08-22,181.9499969482422,182.3300018310547,178.61000061035156,180.08999633789062,173.8793487548828,6659900
2019-08-23,179.5500030517578,180.5,174.24000549316406,175.22999572753906,169.1869659423828,7051900
2019-08-26,176.41000366210938,177.6699981689453,175.35000610351562,177.58999633789062,171.46559143066406,7754400
2019-08-27,178.32000732421875,179.19000244140625,176.94000244140625,178.3800048828125,172.2283477783203,4022100
2019-08-28,176.99000549316406,178.99000549316406,176.02999877929688,178.6699981689453,172.50836181640625,4401900
2019-08-29,180.39999389648438,181.38999938964844,179.30999755859375,181.1699981689453,174.92210388183594,4679200
2019-08-30,181.99000549316406,182.17999267578125,179.6699981689453,180.82000732421875,174.5841827392578,4061200
2019-09-03,180.52000427246094,181.25,179.10000610351562,179.1999969482422,173.0200653076172,4644000
2019-09-04,180.89999389648438,182.1999969482422,180.0500030517578,181.77000427246094,175.50143432617188,4154800
2019-09-05,183.72999572753906,185.67999267578125,183.3800048828125,184.72999572753906,178.35935974121094,6386800
2019-09-06,184.74000549316406,186.7100067138672,184.5500030517578,185.74000549316406,179.3345184326172,7990900
2019-09-09,186.9199981689453,187.0500030517578,179.50999450683594,181.5500030517578,175.28903198242188,7290500
2019-09-10,179.41000366210938,179.6999969482422,173.80999755859375,176.35000610351562,170.2683868408203,15255200
2019-09-11,177.39999389648438,177.92999267578125,174.4499969482422,174.97999572753906,168.9456024169922,9113600
2019-09-12,176.85000610351562,179.41000366210938,176.67999267578125,177.97999572753906,171.8421630859375,7748800
2019-09-13,178.64999389648438,178.77000427246094,176.02000427246094,177.27000427246094,171.15667724609375,6103200
2019-09-16,176.1699981689453,177.1999969482422,175.50999450683594,176.11000061035156,170.03665161132812,4253600
2019-09-17,176.8300018310547,178.25999450683594,175.0399932861328,176.4499969482422,170.36489868164062,5924700
2019-09-18,177.08999633789062,177.17999267578125,172.8300018310547,175.2899932861328,169.24488830566406,9542500
2019-09-19,176.1999969482422,177.41000366210938,175.61000061035156,175.9600067138672,169.89181518554688,6964500
2019-09-20,177.39999389648438,177.6300048828125,173.9499969482422,174.05999755859375,168.0573272705078,12820400
2019-09-23,172.89999389648438,175.25,172.7899932861328,174.91000366210938,168.87802124023438,8803500
2019-09-24,176.11000061035156,177.1999969482422,173.39999389648438,174.47999572753906,168.4628448486328,10039900
2019-09-25,173.8000030517578,175.6699981689453,172.38999938964844,175.27999877929688,169.2353057861328,7797300
2019-09-26,175.64999389648438,176.4499969482422,174.61000061035156,175.64999389648438,169.59246826171875,10419000
2019-09-27,176.6999969482422,176.8300018310547,172.36000061035156,174.0,167.99940490722656,9212600
2019-09-30,174.1699981689453,175.4499969482422,172.00999450683594,172.00999450683594,166.0780029296875,16464000
2019-10-01,173.02000427246094,174.82000732421875,172.82000732421875,174.2899932861328,168.27938842773438,8146200
2019-10-02,172.63999938964844,172.94000244140625,168.58999633789062,169.8300018310547,163.97320556640625,10596200
2019-10-03,169.91000366210938,173.13999938964844,168.6300048828125,172.8699951171875,166.9083709716797,7242800
2019-10-04,174.67999267578125,176.52000427246094,174.44000244140625,175.97999572753906,169.91107177734375,6027600
2019-10-07,174.66000366210938,175.69000244140625,173.8000030517578,174.89999389648438,168.8683624267578,5248300
2019-10-08,173.57000732421875,174.63999938964844,171.8800048828125,172.4199981689453,166.47389221191406,5336500
2019-10-09,174.11000061035156,175.99000549316406,173.63999938964844,174.8800048828125,168.8490447998047,6277300
2019-10-10,173.88999938964844,175.89999389648438,173.58999633789062,174.8800048828125,168.8490447998047,4762400
2019-10-11,176.8699951171875,179.1999969482422,176.85000610351562,177.05999755859375,170.95387268066406,8754400
2019-10-14,177.3800048828125,178.41000366210938,177.11000061035156,177.36000061035156,171.2435302734375,7240900
2019-10-15,178.1300048828125,179.42999267578125,177.5500030517578,178.75,172.58558654785156,4400200
2019-10-16,177.9199981689453,178.25999450683594,176.27000427246094,177.8699951171875,171.73594665527344,6509000
2019-10-17,178.88999938964844,179.19000244140625,177.5,177.94000244140625,171.80355834960938,4887900
2019-10-18,177.89999389648438,178.1999969482422,174.5500030517578,175.7100067138672,169.6504364013672,6311900
2019-10-21,176.0,176.72999572753906,174.61000061035156,176.42999267578125,170.34561157226562,4898200
2019-10-22,177.0,177.7899932861328,170.77999877929688,170.86000061035156,164.96768188476562,10094700
2019-10-23,170.99000549316406,172.1699981689453,170.17999267578125,171.32000732421875,165.41180419921875,7122300
2019-10-24,173.4199981689453,176.8699951171875,173.39999389648438,176.16000366210938,170.08493041992188,7872600
2019-10-25,174.92999267578125,179.14999389648438,173.5,177.85000610351562,171.7166290283203,10130100
2019-10-28,178.92999267578125,180.17999267578125,178.35000610351562,179.83999633789062,173.6380157470703,10086500
2019-10-29,179.8000030517578,180.0,177.3699951171875,177.6300048828125,171.5042266845703,7572800
2019-10-30,177.7899932861328,179.4199981689453,176.38999938964844,179.25,173.068359375,5374800
2019-10-31,179.25,179.6999969482422,178.00999450683594,178.86000061035156,172.69180297851562,6830800
2019-11-01,180.1300048828125,181.32000732421875,179.55999755859375,180.92999267578125,174.6904296875,7000200
2019-11-04,182.0800018310547,182.39999389648438,178.80999755859375,178.9499969482422,172.77867126464844,7154800
2019-11-05,179.07000732421875,179.55999755859375,175.17999267578125,176.3699951171875,170.2876739501953,7447500
2019-11-06,176.3699951171875,178.19000244140625,176.13999938964844,176.77000427246094,170.67388916015625,6992500
2019-11-07,177.35000610351562,180.64999389648438,176.85000610351562,178.42999267578125,172.27664184570312,7227200
2019-11-08,178.3800048828125,179.4499969482422,177.8000030517578,178.97000122070312,172.79800415039062,3894100
2019-11-11,178.5,180.36000061035156,178.1999969482422,179.5399932861328,173.3483428955078,3617300
2019-11-12,179.94000244140625,181.05999755859375,178.8800048828125,179.74000549316406,173.5414276123047,6118700
2019-11-13,179.39999389648438,180.8800048828125,177.89999389648438,179.41000366210938,173.2228546142578,6138300
2019-11-14,179.0,179.77000427246094,178.05999755859375,179.75,173.84176635742188,9811000
2019-11-15,180.02999877929688,180.67999267578125,179.0800018310547,179.77000427246094,173.8611602783203,7808800
2019-11-18,179.57000732421875,180.32000732421875,178.97999572753906,179.66000366210938,173.7547607421875,7173700
2019-11-19,180.38999938964844,182.97999572753906,180.1999969482422,182.77000427246094,176.76255798339844,8549900
2019-11-20,182.30999755859375,183.22000122070312,180.35000610351562,181.66000366210938,175.6890411376953,6040500
2019-11-21,181.1699981689453,181.80999755859375,179.32000732421875,179.88999938964844,173.97720336914062,5112200
2019-11-22,180.1300048828125,180.47000122070312,178.35000610351562,179.47000122070312,173.57098388671875,6865600
2019-11-25,180.39999389648438,181.35000610351562,180.11000061035156,180.97000122070312,175.02169799804688,5457800
2019-11-26,181.4600067138672,182.9199981689453,181.2100067138672,182.5500030517578,176.5498046875,7079000
2019-11-27,183.0,184.5399932861328,182.25999450683594,184.3699951171875,178.30995178222656,11452700
2019-11-29,183.92999267578125,184.85000610351562,183.36000061035156,184.50999450683594,178.44534301757812,3139100
2019-12-02,184.24000549316406,184.3699951171875,179.8699951171875,181.7899932861328,175.81475830078125,6883200
2019-12-03,179.89999389648438,182.13999938964844,179.66000366210938,181.89999389648438,175.92111206054688,4543300
2019-12-04,182.66000366210938,182.66000366210938,180.47000122070312,180.60000610351562,174.66387939453125,10650400
2019-12-05,181.25,182.02999877929688,180.07000732421875,181.88999938964844,175.9114532470703,4638600
2019-12-06,182.74000549316406,183.27999877929688,181.33999633789062,182.1699981689453,176.18226623535156,14526700
2019-12-09,181.89999389648438,183.25999450683594,181.3000030517578,182.9199981689453,176.9075927734375,10233100
2019-12-10,182.5500030517578,183.14999389648438,181.89999389648438,182.25999450683594,176.26927185058594,8625700
2019-12-11,183.07000732421875,183.0800018310547,181.19000244140625,182.00999450683594,176.02752685546875,7138800
2019-12-12,181.66000366210938,183.3300018310547,180.8300018310547,182.63999938964844,176.63677978515625,11192100
2019-12-13,182.5,185.52000427246094,182.0399932861328,185.13999938964844,179.05465698242188,8558100
2019-12-16,186.3300018310547,186.82000732421875,185.77000427246094,186.24000549316406,180.11846923828125,8249900
2019-12-17,186.5,186.77999877929688,184.10000610351562,185.52000427246094,179.42213439941406,10208700
2019-12-18,185.52000427246094,186.44000244140625,184.89999389648438,184.89999389648438,178.82252502441406,8968500
2019-12-19,184.5,186.5800018310547,184.5,186.5399932861328,180.40863037109375,5854200
2019-12-20,187.60000610351562,188.1699981689453,186.3000030517578,188.0,181.8206024169922,11259500
2019-12-23,188.14999389648438,188.41000366210938,187.0,187.0800018310547,180.93087768554688,5831700
2019-12-24,187.10000610351562,188.02000427246094,186.91000366210938,187.57000732421875,181.40472412109375,2420900
2019-12-26,187.88999938964844,189.17999267578125,187.6999969482422,189.16000366210938,182.9425048828125,5237000
2019-12-27,189.74000549316406,189.88999938964844,188.47000122070312,189.38999938964844,183.1649169921875,5448600
2019-12-30,189.30999755859375,189.47999572753906,187.1199951171875,187.8300018310547,181.65623474121094,4833600
2019-12-31,187.05999755859375,188.0,186.5399932861328,187.89999389648438,181.72389221191406,5273000
2020-01-02,189.0,191.13999938964844,188.72000122070312,191.1199951171875,184.8380584716797,8733000
2020-01-03,188.41000366210938,190.9600067138672,187.9199981689453,189.60000610351562,183.36801147460938,4899700
2020-01-06,188.0,189.2100067138672,187.16000366210938,189.19000244140625,182.97154235839844,10109500
2020-01-07,189.58999633789062,190.10000610351562,188.60000610351562,188.69000244140625,182.48793029785156,4392300
2020-01-08,189.49000549316406,192.5,188.8000030517578,191.9199981689453,185.61175537109375,5712000
2020-01-09,193.0,193.9199981689453,192.52000427246094,193.25,186.8980255126953,6748000
2020-01-10,193.5,194.57000732421875,193.11000061035156,193.77000427246094,187.40098571777344,6586400
2020-01-13,194.44000244140625,195.60000610351562,194.27999877929688,195.3300018310547,188.9097137451172,11290500
2020-01-14,196.74000549316406,196.9499969482422,195.13999938964844,196.0500030517578,189.6060333251953,6236500
2020-01-15,197.0,200.14999389648438,196.32000732421875,199.8000030517578,193.23277282714844,10831100
2020-01-16,201.0,201.5,199.77999877929688,200.9499969482422,194.3449249267578,9983700
2020-01-17,201.75999450683594,204.75,199.97999572753906,204.6999969482422,197.97169494628906,12518900
2020-01-21,204.1300048828125,208.38999938964844,203.8000030517578,207.2899932861328,200.47659301757812,14861700
2020-01-22,207.50999450683594,210.1300048828125,207.2899932861328,207.89999389648438,201.06651306152344,8065000
2020-01-23,207.89999389648438,208.39999389648438,205.3000030517578,206.52000427246094,199.73190307617188,8520800
2020-01-24,207.4199981689453,207.99000549316406,204.2100067138672,205.0,198.26185607910156,7812900
2020-01-27,200.0,203.3300018310547,199.10000610351562,201.69000244140625,195.06068420410156,7198900
2020-01-28,202.38999938964844,203.83999633789062,201.77999877929688,202.85000610351562,196.1825408935547,7215700
2020-01-29,204.3000030517578,205.9199981689453,202.50999450683594,204.86000061035156,198.12643432617188,7041700
2020-01-30,204.0,208.5,203.32000732421875,208.2100067138672,201.36630249023438,8571900
2020-01-31,201.49000549316406,203.97999572753906,198.25999450683594,198.97000122070312,192.4300079345703,16699600
2020-02-03,199.94000244140625,202.25999450683594,199.85000610351562,200.80999755859375,194.20957946777344,10885900
2020-02-04,203.5,204.9199981689453,202.22999572753906,203.55999755859375,196.86915588378906,10205900
2020-02-05,205.5,205.60000610351562,199.9499969482422,202.80999755859375,196.14381408691406,8672400
2020-02-06,203.0500030517578,204.6300048828125,202.47999572753906,203.0399932861328,196.3662872314453,7001200
2020-02-07,201.97999572753906,203.8300018310547,201.08999633789062,202.74000549316406,196.0761260986328,5691100
2020-02-10,201.97000122070312,206.1300048828125,201.86000061035156,205.99000549316406,199.2192840576172,6239500
2020-02-11,207.5,207.6699981689453,203.63999938964844,203.94000244140625,197.23672485351562,10231900
2020-02-12,205.0,208.14999389648438,205.0,207.44000244140625,200.62164306640625,7355800
2020-02-13,206.6199951171875,208.47000122070312,206.0500030517578,207.39999389648438,200.87344360351562,9495300
2020-02-14,208.2899932861328,210.77999877929688,208.00999450683594,210.2899932861328,203.67251586914062,6548800
2020-02-18,210.0,211.5,209.36000061035156,211.1999969482422,204.55389404296875,7651500
2020-02-19,212.52000427246094,214.1699981689453,211.72000122070312,213.30999755859375,206.59747314453125,5927500
2020-02-20,212.1300048828125,213.69000244140625,208.27999877929688,211.4499969482422,204.7960205078125,8531900
2020-02-21,209.89999389648438,210.22000122070312,207.4199981689453,208.80999755859375,202.23910522460938,9231500
2020-02-24,197.88999938964844,203.77000427246094,194.00999450683594,198.7899932861328,192.53440856933594,13316800
2020-02-25,198.7899932861328,199.88999938964844,187.72000122070312,188.39999389648438,182.47137451171875,18539000
2020-02-26,190.0,193.50999450683594,187.02999877929688,187.2100067138672,181.3188018798828,14214700
2020-02-27,182.1199951171875,186.33999633789062,180.0,180.00999450683594,174.3454132080078,17536600
2020-02-28,173.7899932861328,182.3300018310547,172.97999572753906,181.75999450683594,176.04029846191406,22659000
2020-03-02,186.32000732421875,192.44000244140625,183.10000610351562,192.3300018310547,186.27772521972656,17434500
2020-03-03,193.1999969482422,194.0399932861328,184.5,185.72999572753906,179.8853759765625,15226400
2020-03-04,190.36000061035156,194.49000549316406,186.1699981689453,194.2899932861328,188.17599487304688,10789100
2020-03-05,191.24000549316406,191.9199981689453,185.63999938964844,186.9600067138672,181.07666015625,10106900
2020-03-06,183.5399932861328,185.99000549316406,179.97999572753906,184.36000061035156,178.55853271484375,15183200
2020-03-09,171.2100067138672,179.57000732421875,168.30999755859375,171.1300048828125,165.74481201171875,20486400
2020-03-10,179.47000122070312,182.61000061035156,171.8800048828125,182.60000610351562,176.8538360595703,16119400
2020-03-11,177.64999389648438,178.72999572753906,170.1999969482422,172.9499969482422,167.50755310058594,14598200
2020-03-12,158.5,172.0,156.99000549316406,160.0800018310547,155.0425567626953,27467700
2020-03-13,168.72000122070312,176.32000732421875,162.2100067138672,175.8300018310547,170.29690551757812,19948900
2020-03-16,151.13999938964844,165.30999755859375,147.97999572753906,152.00999450683594,147.22645568847656,23692000
2020-03-17,155.75,163.6999969482422,149.25,157.88999938964844,152.92147827148438,22298000
2020-03-18,148.4600067138672,150.67999267578125,139.8000030517578,148.47999572753906,143.8075714111328,22787500
2020-03-19,146.9199981689453,157.25,141.47000122070312,152.25,147.45895385742188,19362800
2020-03-20,154.82000732421875,158.25999450683594,145.6699981689453,146.8300018310547,142.20950317382812,18692100
2020-03-23,141.3300018310547,143.35000610351562,133.92999267578125,135.74000549316406,131.46849060058594,30344100
